Time (Sec);S1;S10;S11;S12;S13;S14;S15;S16;S17;S19;S2;S20;S21;S22;S23;S24;S25;S26;S27;S28;S29;S3;S30;S31;S32;S33;S34;S35;S36;S37;S38;S39;S4;S40;S41;S42;S43;S44;S45;S46;S47;S48;S49;S5;S50;S51;S52;S53;S54;S55;S56;S57;S58;S59;S6;S60;S61;S62;S7;S8;S9;
13500.051590666675;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.71482559999994;99.71482559999994;99.42965119999988;99.71482559999994;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.71482559999994;99.69811679999997;99.71482559999994;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.71482559999994;99.70819039999994;99.71482559999994;99.71482559999994;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.71482559999994;99.70819039999994;99.42965119999988;99.42965119999988;99.42965119999988;99.69811679999997;99.79996159999992;99.71482559999994;99.71482559999994;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.051590666675;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.71482559999994;99.71482559999994;99.42965119999988;99.71482559999994;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.71482559999994;99.69811679999997;99.71482559999994;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.71482559999994;99.69445599999993;99.71482559999994;99.71482559999994;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.71482559999994;99.69445599999993;99.42965119999988;99.42965119999988;99.42965119999988;99.69811679999997;99.79996159999992;99.71482559999994;99.71482559999994;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.060501333342;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.71482559999994;99.71482559999994;99.42965119999988;99.71482559999994;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.71482559999994;99.69811679999997;99.71482559999994;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.71482559999994;99.69445599999993;99.71482559999994;99.71482559999994;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.71482559999994;99.69445599999993;99.42965119999988;99.42965119999988;99.42965119999988;99.69811679999997;99.79996159999992;99.71482559999994;99.71482559999994;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.075425333342;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.70819039999994;99.71482559999994;99.42965119999988;99.70819039999994;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.70819039999994;99.69811679999997;99.70819039999994;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.71482559999994;99.69445599999993;99.71482559999994;99.70819039999994;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.71482559999994;99.69445599999993;99.42965119999988;99.42965119999988;99.42301599999988;99.69811679999997;99.79996159999992;99.71482559999994;99.70819039999994;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.075425333342;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.71482559999994;99.42965119999988;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.71482559999994;99.69445599999993;99.71482559999994;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.71482559999994;99.69445599999993;99.42965119999988;99.42965119999988;99.40928159999987;99.69811679999997;99.79996159999992;99.71482559999994;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.076514666674;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.71482559999994;99.42965119999988;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.70819039999994;99.69445599999993;99.71482559999994;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.70819039999994;99.69445599999993;99.42965119999988;99.42965119999988;99.40928159999987;99.69811679999997;99.79996159999992;99.71482559999994;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.076514666674;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.71482559999994;99.42965119999988;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.71482559999994;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.69445599999993;99.69445599999993;99.42965119999988;99.42965119999988;99.40928159999987;99.69811679999997;99.79996159999992;99.71482559999994;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.086514666675;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.71482559999994;99.42965119999988;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42965119999988;99.71482559999994;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.71482559999994;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.69445599999993;99.69445599999993;99.42965119999988;99.42965119999988;99.40928159999987;99.69811679999997;99.79996159999992;99.71482559999994;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.100349333341;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.70819039999994;99.42301599999988;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.42301599999988;99.70819039999994;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.70819039999994;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.69445599999993;99.69445599999993;99.42965119999988;99.42301599999988;99.40928159999987;99.69811679999997;99.79996159999992;99.70819039999994;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.100349333341;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.40928159999987;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.40928159999987;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.14447679999982;99.69445599999993;99.69445599999993;99.42965119999988;99.40928159999987;99.40928159999987;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.101438666674;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.40928159999987;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.40928159999987;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.13784159999982;99.69445599999993;99.69445599999993;99.42965119999988;99.40928159999987;99.40928159999987;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.101438666674;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.40928159999987;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.40928159999987;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.12410719999981;99.69445599999993;99.69445599999993;99.42965119999988;99.40928159999987;99.40928159999987;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.110349333341;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.40928159999987;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.40928159999987;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.12410719999981;99.69445599999993;99.69445599999993;99.42965119999988;99.40928159999987;99.40928159999987;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.111438666674;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.40928159999987;99.69445599999993;99.69811679999997;99.42965119999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42965119999988;99.40928159999987;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.12410719999981;99.69445599999993;99.69445599999993;99.42965119999988;99.40928159999987;99.40928159999987;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.12527333334;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.40264639999987;99.69445599999993;99.69811679999997;99.42301599999988;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.42301599999988;99.40264639999987;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.12410719999981;99.69445599999993;99.69445599999993;99.42301599999988;99.40928159999987;99.40264639999987;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
13500.12527333334;100.0;99.79238399999993;99.79238399999993;99.69811679999997;99.69445599999993;99.69445599999993;99.38891199999986;99.69445599999993;99.69811679999997;99.40928159999987;99.79996159999992;99.42965119999988;99.81421439999991;100.0;100.0;100.0;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.42965119999988;99.79996159999992;99.40928159999987;99.38891199999986;99.69445599999993;99.69445599999993;99.69811679999997;99.69445599999993;99.69811679999997;100.0;100.0;100.0;99.79996159999992;100.0;100.0;100.0;99.69445599999993;99.69445599999993;99.69445599999993;99.69445599999993;99.69811679999997;99.69811679999997;99.14447679999982;99.79996159999992;99.14447679999982;99.14447679999982;99.14447679999982;99.12410719999981;99.69445599999993;99.69445599999993;99.40928159999987;99.40928159999987;99.38891199999986;99.69811679999997;99.79996159999992;99.69445599999993;99.69445599999993;99.69811679999997;99.79996159999992;99.79996159999992;99.79996159999992;
